model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity,improved_cdt_plan,improved_cdt_validity,improved_subseq_plan,improved_subseq_validity,improved_subseq_cdt_plan,improved_subseq_cdt_validity
claude_3_haiku,blocksworld_3,_one_shot,79,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']","['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']","{0: 'position', 1: 'position', 2: 'diff_act', 3: 'diff_act'}","{0: 'position', 1: 'position', 2: 'diff_act', 3: 'diff_act'}",2.25,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']","['(unstack b c)', '(put-down b)']",False,3.4662173202614377,3.453267973856209,4,2,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",3.4791666666666665,6,0,False,"['(unstack b c)', '(put-down b)']",1.0,4,2,False,"['(unstack c a)', '(put-down c)', '(pick-up a)']",1.0,6,0,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,80,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']","['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']",True,4.0,4.0,0,4,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']",4.0,0,4,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']",1.0,0,4,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']",1.0,0,4,True,"['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,81,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack b a)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(stack c a)']","{3: 'correct', 4: 'correct', 0: 'same_act', 1: 'diff_act', 2: 'same_act', 5: 'diff_act'}","{3: 'correct', 4: 'correct', 0: 'same_act', 1: 'diff_act', 2: 'same_act', 5: 'diff_act'}",1.1666666666666667,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],False,3.248366013071895,3.0789215686274507,6,0,False,"['(unstack c a)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(stack b a)']",3.41781045751634,5,0,False,"['(pick-up a)', '(stack a c)']",1.0,6,0,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack b a)']",1.0,3,3,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,82,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 4: 'correct', 2: 'diff_act', 3: 'same_act', 5: 'diff_act'}","{0: 'position', 1: 'position', 4: 'correct', 2: 'diff_act', 3: 'same_act', 5: 'diff_act'}",2.0,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(unstack c a)', '(put-down c)']",False,3.568572984749455,3.206590413943355,6,2,False,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",3.9305555555555554,8,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)']",1.0,6,2,False,"['(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",1.0,8,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,83,"['(pick-up b)', '(stack b a)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","{6: 'correct', 0: 'diff_act', 1: 'redundant', 2: 'redundant', 3: 'redundant', 4: 'redundant', 5: 'redundant', 7: 'redundant'}","{6: 'correct', 0: 'diff_act', 1: 'redundant', 2: 'diff_act', 3: 'diff_act', 4: 'same_act', 5: 'same_act', 7: 'same_act'}",0.3125,"['(pick-up b)', '(stack b a)']",[],False,-1.0,-0.71875,8,0,False,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",-0.4583333333333333,6,2,False,['(pick-up b)'],1.0,1,1,False,"['(pick-up b)', '(stack b a)']",1.0,0,2,True,"['(pick-up b)', '(stack b a)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,84,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","['(pick-up b)', '(stack b a)']","{0: 'correct', 1: 'correct'}","{0: 'correct', 1: 'correct'}",2.0,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",[],False,3.5,3.5,4,0,False,"['(pick-up b)', '(stack b a)']",3.5,4,0,False,"['(pick-up b)', '(stack b a)']",1.0,4,0,False,"['(pick-up b)', '(stack b a)']",1.0,4,0,False,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,85,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)']","['(unstack c a)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(stack a c)']","{0: 'position', 2: 'correct', 4: 'correct', 1: 'same_act', 3: 'redundant', 5: 'redundant'}","{0: 'position', 2: 'correct', 4: 'correct', 1: 'same_act', 3: 'diff_act', 5: 'correct'}",1.5,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)']",[],False,2.645833333333333,2.6,5,0,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(stack a c)', '(unstack c a)']",2.6916666666666664,3,2,False,"['(unstack c a)', '(put-down c)', '(stack a c)']",1.0,2,2,False,"['(unstack c a)', '(put-down c)', '(stack a c)']",1.0,2,2,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,86,"['(pick-up c)', '(stack c b)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up c)', '(stack c b)']","{4: 'correct', 5: 'correct', 0: 'redundant', 1: 'redundant', 2: 'redundant', 3: 'redundant'}","{4: 'correct', 5: 'correct', 0: 'diff_act', 1: 'diff_act', 2: 'redundant', 3: 'same_act'}",0.6666666666666666,"['(pick-up c)', '(stack c b)']",[],False,0.8333333333333334,0.8333333333333334,4,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)', '(pick-up c)', '(stack c b)']",0.8333333333333334,4,0,False,"['(pick-up c)', '(stack c b)']",1.0,0,2,True,"['(pick-up c)', '(stack c b)']",1.0,0,2,True,"['(pick-up c)', '(stack c b)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,87,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position'}",4.0,[],"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True,4.0,4.0,0,4,True,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",4.0,0,4,True,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",1.0,0,4,True,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,88,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","['(pick-up c)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)', '(pick-up c)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'diff_act', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'correct', 8: 'correct', 9: 'correct', 10: 'same_act', 11: 'same_act', 12: 'correct', 13: 'same_act'}",0.6071428571428571,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],False,1.470459850606909,1.1968720821661998,15,0,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)', '(pick-up c)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)', '(pick-up c)']",1.744047619047619,9,0,False,"['(unstack c b)', '(put-down c)', '(pick-up c)']",1.0,4,3,False,"['(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,6,0,False,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,89,"['(pick-up b)', '(stack b a)']","['(pick-up b)', '(stack b a)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 2: 'redundant', 3: 'redundant'}","{0: 'position', 1: 'position', 2: 'correct', 3: 'correct'}",2.0,"['(pick-up b)', '(stack b a)']",[],False,2.5,2.5,2,0,False,"['(pick-up b)', '(stack b a)', '(pick-up b)', '(stack b a)']",2.5,2,0,False,"['(pick-up b)', '(stack b a)']",1.0,0,2,True,"['(pick-up b)', '(stack b a)']",1.0,0,2,True,"['(pick-up b)', '(stack b a)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,90,"['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(pick-up b)', '(stack b c)', '(pick-up c)', '(stack c a)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'correct'}",2.0,"['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],False,2.5,3.0,4,2,False,"['(pick-up c)', '(stack c a)', '(pick-up a)', '(stack a b)']",3.525,2,2,False,"['(pick-up c)', '(stack c a)']",1.0,2,2,False,"['(pick-up c)', '(stack c a)']",1.0,2,2,False,"['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,91,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']","['(pick-up b)', '(unstack b c)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(stack a c)']","{1: 'correct', 3: 'correct', 4: 'correct', 5: 'correct', 0: 'redundant', 2: 'redundant', 6: 'redundant'}","{1: 'correct', 3: 'correct', 4: 'correct', 5: 'correct', 0: 'same_act', 2: 'correct', 6: 'same_act'}",1.1428571428571428,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']",[],False,2.821428571428571,2.6785714285714284,3,0,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(stack a c)', '(pick-up b)', '(unstack b c)']",2.9642857142857144,3,4,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']",1.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']",1.0,0,4,True,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,92,"['(unstack b c)', '(stack b a)']","['(unstack b c)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a b)', '(stack a b)']","{0: 'position', 1: 'diff_act', 2: 'redundant', 3: 'redundant', 4: 'redundant', 5: 'redundant'}","{0: 'position', 1: 'diff_act', 2: 'diff_act', 3: 'redundant', 4: 'same_act', 5: 'same_act'}",0.75,"['(unstack b c)', '(stack b a)']",[],False,0.4583333333333333,0.4583333333333333,6,0,False,"['(unstack b c)', '(unstack b c)', '(put-down b)', '(pick-up a)', '(stack a b)', '(stack a b)']",0.4583333333333333,6,0,False,['(unstack b c)'],1.0,1,1,False,['(unstack b c)'],1.0,1,1,False,"['(unstack b c)', '(stack b a)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,93,"['(pick-up c)', '(stack c a)']","['(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","{2: 'correct', 3: 'correct', 0: 'redundant', 1: 'redundant'}","{2: 'correct', 3: 'correct', 0: 'same_act', 1: 'same_act'}",1.0,[],"['(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True,2.0,2.0,2,4,True,"['(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",2.0,2,4,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(pick-up c)', '(stack c a)']",1.0,0,2,True,"['(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,94,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(pick-up c)', '(unstack a b)', '(stack c a)', '(stack a c)']","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'same_act'}","{0: 'correct', 1: 'correct', 2: 'correct', 3: 'same_act'}",1.75,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],False,2.614583333333334,2.479166666666667,6,1,False,"['(pick-up a)', '(unstack c b)', '(stack a c)', '(stack c a)']",2.7500000000000004,5,0,False,"['(unstack a b)', '(stack c a)']",1.0,5,1,False,['(stack c a)'],1.0,6,0,False,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,95,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'correct', 3: 'correct', 4: 'correct', 5: 'correct'}","{0: 'position', 1: 'position', 2: 'correct', 3: 'correct', 4: 'correct', 5: 'correct'}",2.6666666666666665,"['(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(unstack a c)', '(put-down a)']",False,3.8333333333333335,3.8333333333333335,6,2,False,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",3.8333333333333335,6,2,False,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",1.0,6,2,False,"['(unstack a c)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",1.0,6,2,False,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,96,"['(unstack b a)', '(stack b c)']","['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)']","{0: 'position', 1: 'diff_act', 2: 'redundant', 3: 'redundant'}","{0: 'position', 1: 'diff_act', 2: 'redundant', 3: 'same_act'}",1.125,['(stack b c)'],['(unstack b a)'],True,1.926388888888889,1.926388888888889,3,4,False,"['(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c b)']",1.926388888888889,3,4,False,['(unstack b a)'],1.0,1,1,False,['(unstack b a)'],1.0,1,1,False,"['(unstack b a)', '(stack b c)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,97,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']","['(unstack c b)', '(unstack b a)', '(stack c a)', '(unstack c b)', '(unstack b a)', '(stack c a)']","{0: 'position', 5: 'position', 1: 'correct', 3: 'diff_act', 4: 'diff_act', 2: 'diff_act'}","{0: 'position', 5: 'position', 1: 'correct', 3: 'diff_act', 4: 'diff_act', 2: 'diff_act'}",1.9166666666666667,"['(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",['(unstack c b)'],False,2.7122549019607844,2.7122549019607844,7,1,False,"['(unstack c b)', '(unstack b a)', '(stack c a)', '(unstack c b)', '(unstack b a)', '(stack c a)']",2.7122549019607844,7,1,False,"['(unstack c b)', '(unstack b a)', '(stack c a)']",1.0,5,1,False,"['(unstack c b)', '(unstack b a)', '(stack c a)']",1.0,5,1,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,98,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",True,4.0,4.0,0,6,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",4.0,0,6,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",1.0,0,6,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",1.0,0,6,True,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,99,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 6: 'position', 4: 'diff_act', 5: 'same_act', 7: 'diff_act'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 6: 'position', 4: 'diff_act', 5: 'same_act', 7: 'diff_act'}",2.75,"['(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)']",True,3.936233660130719,3.830800653594771,3,8,False,"['(unstack b a)', '(put-down b)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",4.041666666666667,3,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up a)']",1.0,4,5,False,"['(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",1.0,8,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,100,"['(pick-up b)', '(stack b c)']","['(unstack c a)', '(unstack c a)', '(put-down c)', '(unstack a b)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(stack b c)', '(pick-up a)', '(stack a c)', '(stack c a)']","{8: 'correct', 2: 'diff_act', 3: 'redundant', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 0: 'redundant', 1: 'redundant'}","{8: 'correct', 2: 'diff_act', 3: 'diff_act', 4: 'diff_act', 5: 'redundant', 6: 'same_act', 7: 'same_act', 9: 'same_act', 10: 'same_act', 11: 'same_act', 0: 'redundant', 1: 'redundant'}",0.2083333333333333,"['(pick-up b)', '(stack b c)']",[],False,-1.0,-2.774305555555556,11,0,False,"['(unstack c b)', '(unstack c b)', '(put-down c)', '(unstack b a)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(stack a c)', '(pick-up b)', '(stack b c)', '(stack c b)']",-2.638888888888889,10,0,False,['(stack b c)'],1.0,2,0,False,"['(pick-up b)', '(stack b c)']",1.0,0,2,True,"['(pick-up b)', '(stack b c)']",True,,,,,,
claude_3_haiku,blocksworld_3,_one_shot,101,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']","['(pick-up b)', '(unstack b c)', '(stack b a)']","{0: 'correct', 1: 'correct', 2: 'correct'}","{0: 'correct', 1: 'correct', 2: 'correct'}",2.0,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']",[],False,1.9722222222222223,1.8333333333333333,6,0,False,"['(pick-up b)', '(unstack b a)', '(stack b c)']",2.111111111111111,6,0,False,"['(unstack b c)', '(stack b a)']",1.0,5,1,False,['(pick-up b)'],1.0,6,0,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']",True,,,,,,
