model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity,improved_cdt_plan,improved_cdt_validity,improved_subseq_plan,improved_subseq_validity,improved_subseq_cdt_plan,improved_subseq_cdt_validity
qwen,blocksworld_3,_pddl,81,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","['(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a c)']","{2: 'position', 3: 'position', 0: 'same_act', 1: 'diff_act', 4: 'diff_act', 5: 'same_act', 6: 'redundant', 7: 'redundant'}","{2: 'position', 3: 'position', 0: 'same_act', 1: 'diff_act', 4: 'diff_act', 5: 'same_act', 6: 'correct', 7: 'correct'}",1.375,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",[],False,2.707118055555555,2.6173611111111112,6,0,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a b)']",2.796875,7,0,False,"['(pick-up a)', '(stack a c)']",1.0,6,0,False,"['(unstack c a)', '(put-down c)', '(pick-up a)']",1.0,3,3,False,"['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",True,,,,,,
qwen,blocksworld_3,_pddl,82,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)', '(unstack c a)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']","{0: 'position', 1: 'position', 4: 'correct', 2: 'diff_act', 3: 'same_act', 5: 'diff_act', 6: 'same_act', 7: 'diff_act', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant', 20: 'redundant', 21: 'redundant', 22: 'redundant', 23: 'redundant', 24: 'redundant', 25: 'redundant', 26: 'redundant', 27: 'redundant', 28: 'redundant', 29: 'redundant'}","{0: 'position', 1: 'position', 4: 'correct', 2: 'diff_act', 3: 'same_act', 5: 'diff_act', 6: 'same_act', 7: 'diff_act', 8: 'same_act', 9: 'same_act', 10: 'correct', 11: 'same_act', 12: 'correct', 13: 'correct', 14: 'same_act', 15: 'same_act', 16: 'correct', 17: 'same_act', 18: 'correct', 19: 'correct', 20: 'same_act', 21: 'same_act', 22: 'correct', 23: 'same_act', 24: 'correct', 25: 'correct', 26: 'same_act', 27: 'same_act', 28: 'correct', 29: 'same_act'}",0.45,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(unstack c a)', '(put-down c)']",False,-1.0,-0.4400708061002177,30,2,False,"['(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)', '(unstack a c)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",-0.2905555555555554,31,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)']",1.0,6,2,False,"['(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",1.0,8,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True,,,,,,
qwen,blocksworld_3,_pddl,83,"['(pick-up b)', '(stack b a)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","{6: 'correct', 0: 'diff_act', 1: 'redundant', 2: 'redundant', 3: 'redundant', 4: 'redundant', 5: 'redundant', 7: 'redundant'}","{6: 'correct', 0: 'diff_act', 1: 'redundant', 2: 'diff_act', 3: 'diff_act', 4: 'same_act', 5: 'same_act', 7: 'same_act'}",0.3125,"['(pick-up b)', '(stack b a)']",[],False,-1.0,-0.71875,8,0,False,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a c)', '(pick-up b)', '(stack b a)']",-0.4583333333333333,6,2,False,['(pick-up b)'],1.0,1,1,False,"['(pick-up b)', '(stack b a)']",1.0,0,2,True,"['(pick-up b)', '(stack b a)']",True,,,,,,
qwen,blocksworld_3,_pddl,84,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","['(pick-up b)', '(stack b a)']","{0: 'correct', 1: 'correct'}","{0: 'correct', 1: 'correct'}",2.0,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",[],False,3.5,3.5,4,0,False,"['(pick-up b)', '(stack b a)']",3.5,4,0,False,"['(pick-up b)', '(stack b a)']",1.0,4,0,False,"['(pick-up b)', '(stack b a)']",1.0,4,0,False,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",True,,,,,,
qwen,blocksworld_3,_pddl,85,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)']","['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']","{0: 'correct', 1: 'diff_act', 2: 'diff_act', 3: 'diff_act', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant', 12: 'redundant', 13: 'redundant', 14: 'redundant', 15: 'redundant', 16: 'redundant', 17: 'redundant', 18: 'redundant', 19: 'redundant'}","{0: 'correct', 1: 'diff_act', 2: 'diff_act', 3: 'diff_act', 4: 'correct', 5: 'same_act', 6: 'redundant', 7: 'same_act', 8: 'correct', 9: 'same_act', 10: 'redundant', 11: 'same_act', 12: 'correct', 13: 'same_act', 14: 'redundant', 15: 'same_act', 16: 'correct', 17: 'same_act', 18: 'redundant', 19: 'same_act'}",0.175,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)']",[],False,-1.0,-1.850138888888889,20,0,False,"['(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",-1.850138888888889,20,0,False,['(unstack a b)'],1.0,4,0,False,['(unstack a b)'],1.0,4,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)']",True,,,,,,
qwen,blocksworld_3,_pddl,86,"['(pick-up c)', '(stack c b)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(stack a c)']","{0: 'diff_act', 1: 'diff_act', 2: 'redundant', 3: 'redundant'}","{0: 'diff_act', 1: 'diff_act', 2: 'redundant', 3: 'same_act'}",0.25,"['(pick-up c)', '(stack c b)']",[],False,1.2395833333333333,1.0520833333333333,4,0,False,"['(put-down b)', '(unstack c a)', '(stack c b)', '(unstack b c)']",1.4270833333333333,3,0,False,[],0.0,2,0,False,['(stack c b)'],1.0,2,0,False,"['(pick-up c)', '(stack c b)']",True,,,,,,
qwen,blocksworld_3,_pddl,87,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","['(pick-up c)', '(stack c b)']","{0: 'correct', 1: 'correct'}","{0: 'correct', 1: 'correct'}",2.0,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",[],True,3.5,3.5,4,2,False,"['(pick-up c)', '(stack c b)']",3.5,4,2,False,"['(pick-up c)', '(stack c b)']",1.0,4,2,False,"['(pick-up c)', '(stack c b)']",1.0,4,2,False,"['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",True,,,,,,
qwen,blocksworld_3,_pddl,88,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","['(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']","{2: 'correct', 0: 'diff_act', 1: 'same_act', 3: 'diff_act'}","{2: 'correct', 0: 'diff_act', 1: 'same_act', 3: 'diff_act'}",1.0,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",[],False,3.3632761437908494,2.7265522875817,6,0,False,"['(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",4.0,6,1,False,['(pick-up c)'],1.0,6,0,False,"['(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",1.0,6,1,False,"['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']",True,,,,,,
qwen,blocksworld_3,_pddl,89,"['(pick-up b)', '(stack b a)']","['(unstack c b)', '(put-down c)', '(pick-up a)', '(stack a b)', '(pick-up c)', '(stack c a)']","{0: 'diff_act', 1: 'diff_act', 2: 'redundant', 3: 'redundant', 4: 'redundant', 5: 'redundant'}","{0: 'diff_act', 1: 'diff_act', 2: 'same_act', 3: 'same_act', 4: 'same_act', 5: 'same_act'}",0.1666666666666666,"['(pick-up b)', '(stack b a)']",[],False,-1.0,-0.0657407407407406,6,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)', '(pick-up c)', '(stack c b)']",0.7222222222222222,4,0,False,[],0.0,2,0,False,"['(pick-up b)', '(stack b a)']",1.0,0,2,True,"['(pick-up b)', '(stack b a)']",True,,,,,,
qwen,blocksworld_3,_pddl,90,"['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)']","{2: 'position', 3: 'position', 0: 'same_act', 1: 'same_act', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant'}","{2: 'position', 3: 'position', 0: 'same_act', 1: 'same_act', 4: 'correct', 5: 'correct', 6: 'correct', 7: 'correct', 8: 'correct', 9: 'correct'}",1.0,"['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],False,1.21,1.21,10,0,False,"['(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)']",1.21,10,0,False,"['(pick-up b)', '(stack b c)']",1.0,4,2,False,"['(pick-up b)', '(stack b c)']",1.0,4,2,False,"['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True,,,,,,
qwen,blocksworld_3,_pddl,91,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']","['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","{0: 'correct', 1: 'correct', 2: 'diff_act', 3: 'diff_act'}","{0: 'correct', 1: 'correct', 2: 'diff_act', 3: 'diff_act'}",1.25,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']",[],False,3.3229166666666665,3.3229166666666665,4,0,False,"['(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",3.3229166666666665,4,0,False,"['(pick-up c)', '(stack c a)']",1.0,4,0,False,"['(pick-up c)', '(stack c a)']",1.0,4,0,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']",True,,,,,,
qwen,blocksworld_3,_pddl,92,"['(unstack b c)', '(stack b a)']","['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']","{0: 'position', 1: 'diff_act', 2: 'redundant', 3: 'redundant', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant'}","{0: 'position', 1: 'diff_act', 2: 'diff_act', 3: 'same_act', 4: 'correct', 5: 'diff_act', 6: 'diff_act', 7: 'same_act'}",0.5625,"['(unstack b c)', '(stack b a)']",[],False,-1.0,-0.5368055555555555,7,0,False,"['(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)', '(unstack b c)', '(put-down b)', '(pick-up c)', '(stack c a)']",-0.5368055555555555,7,0,False,['(unstack b c)'],1.0,1,1,False,['(unstack b c)'],1.0,1,1,False,"['(unstack b c)', '(stack b a)']",True,,,,,,
qwen,blocksworld_3,_pddl,93,"['(pick-up c)', '(stack c a)']","['(unstack c a)', '(stack c a)']","{1: 'position', 0: 'diff_act'}","{1: 'position', 0: 'diff_act'}",2.25,"['(pick-up c)', '(stack c a)']",[],False,3.325,3.325,1,0,False,"['(unstack c a)', '(stack c a)']",3.325,1,0,False,['(stack c a)'],1.0,2,0,False,['(stack c a)'],1.0,2,0,False,"['(pick-up c)', '(stack c a)']",True,,,,,,
qwen,blocksworld_3,_pddl,94,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","['(pick-up c)', '(stack c a)', '(pick-up c)', '(stack c a)', '(pick-up c)', '(stack c a)', '(pick-up c)', '(stack c a)', '(pick-up c)', '(stack c a)', '(pick-up c)', '(stack )']","{2: 'position', 3: 'position', 0: 'diff_act', 1: 'diff_act', 4: 'same_act', 5: 'diff_act', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant'}","{2: 'position', 3: 'position', 0: 'diff_act', 1: 'diff_act', 4: 'same_act', 5: 'diff_act', 6: 'correct', 7: 'correct', 8: 'correct', 9: 'correct', 10: 'correct', 11: 'same_act'}",0.875,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",[],False,1.5907952069716778,1.5907952069716778,14,0,False,"['(pick-up c)', '(stack c a)', '(pick-up c)', '(stack c a)', '(pick-up c)', '(stack c a)', '(pick-up c)', '(stack c a)', '(pick-up c)', '(stack c a)', '(pick-up c)', '(stack )']",1.5907952069716778,14,0,False,"['(pick-up c)', '(stack c a)']",1.0,6,2,False,"['(pick-up c)', '(stack c a)']",1.0,6,2,False,"['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",True,,,,,,
qwen,blocksworld_3,_pddl,95,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","['(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']","{1: 'position', 4: 'position', 5: 'position', 0: 'same_act', 2: 'same_act', 3: 'same_act'}","{1: 'position', 4: 'position', 5: 'position', 0: 'same_act', 2: 'same_act', 3: 'same_act'}",2.5,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",[],False,3.591666666666667,3.3083333333333336,5,0,False,"['(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",3.875,8,0,False,"['(put-down a)', '(pick-up b)', '(stack b c)']",1.0,8,0,False,"['(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",1.0,8,0,False,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",True,,,,,,
qwen,blocksworld_3,_pddl,96,"['(unstack b a)', '(stack b c)']","['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']","{5: 'correct', 0: 'same_act', 1: 'redundant', 2: 'redundant', 3: 'redundant', 4: 'redundant', 6: 'redundant', 7: 'redundant'}","{5: 'correct', 0: 'same_act', 1: 'diff_act', 2: 'same_act', 3: 'redundant', 4: 'diff_act', 6: 'diff_act', 7: 'same_act'}",0.375,"['(unstack b a)', '(stack b c)']",[],False,-1.0,-0.6125,7,0,False,"['(unstack a c)', '(put-down a)', '(unstack c b)', '(put-down c)', '(pick-up b)', '(stack b c)', '(pick-up a)', '(stack a b)']",-0.6125,7,0,False,['(stack b c)'],1.0,2,0,False,['(stack b c)'],1.0,2,0,False,"['(unstack b a)', '(stack b c)']",True,,,,,,
qwen,blocksworld_3,_pddl,97,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']","['(unstack c a)', '(unstack c a)', '(unstack c a)', '(unstack c a)', '(unstack c a)', '(unstack c a)']","{0: 'same_act', 1: 'same_act', 2: 'diff_act', 3: 'diff_act', 4: 'diff_act', 5: 'redundant'}","{0: 'same_act', 1: 'same_act', 2: 'diff_act', 3: 'diff_act', 4: 'diff_act', 5: 'same_act'}",0.5833333333333334,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",[],False,1.9666666666666668,1.9666666666666668,7,0,False,"['(unstack c a)', '(unstack c a)', '(unstack c a)', '(unstack c a)', '(unstack c a)', '(unstack c a)']",1.9666666666666668,7,0,False,[],0.0,6,0,False,[],0.0,6,0,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",True,,,,,,
qwen,blocksworld_3,_pddl,98,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'same_act', 5: 'same_act'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'same_act', 5: 'same_act'}",3.0,"['(pick-up a)', '(stack a b)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)']",True,4.183333333333334,4.183333333333334,2,6,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)']",4.183333333333334,2,6,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)']",1.0,2,4,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)']",1.0,2,4,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']",True,,,,,,
qwen,blocksworld_3,_pddl,99,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']","['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up a)', '(stack a b)']","{1: 'position', 4: 'correct', 0: 'same_act', 2: 'same_act', 3: 'diff_act', 5: 'same_act'}","{1: 'position', 4: 'correct', 0: 'same_act', 2: 'same_act', 3: 'diff_act', 5: 'same_act'}",1.5833333333333333,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",[],False,3.417647058823529,2.9009259259259257,7,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up b)', '(stack b a)']",3.934368191721133,4,6,False,"['(put-down c)', '(pick-up a)']",1.0,8,0,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)']",1.0,4,4,False,"['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']",True,,,,,,
qwen,blocksworld_3,_pddl,100,"['(pick-up b)', '(stack b c)']","['(unstack c a)', '(put-down c)', '(unstack a b)', '(put-down a)', '(pick-up c)', '(stack c b)', '(pick-up a)', '(stack a c)']","{0: 'diff_act', 1: 'diff_act', 2: 'redundant', 3: 'redundant', 4: 'redundant', 5: 'redundant', 6: 'redundant', 7: 'redundant'}","{0: 'diff_act', 1: 'diff_act', 2: 'diff_act', 3: 'redundant', 4: 'same_act', 5: 'same_act', 6: 'same_act', 7: 'same_act'}",0.125,"['(pick-up b)', '(stack b c)']",[],False,-1.0,-1.0239583333333333,8,2,False,"['(unstack c b)', '(put-down c)', '(unstack b a)', '(put-down b)', '(pick-up c)', '(stack c a)', '(pick-up b)', '(stack b c)']",-0.4583333333333333,6,0,False,[],0.0,2,0,False,"['(pick-up b)', '(stack b c)']",1.0,0,2,True,"['(pick-up b)', '(stack b c)']",True,,,,,,
qwen,blocksworld_3,_pddl,101,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']","['(pick-up b)', '(stack b a)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)']","{4: 'position', 1: 'correct', 0: 'diff_act', 3: 'diff_act', 2: 'diff_act', 5: 'diff_act', 6: 'redundant', 7: 'redundant', 8: 'redundant', 9: 'redundant', 10: 'redundant', 11: 'redundant'}","{4: 'position', 1: 'correct', 0: 'diff_act', 3: 'diff_act', 2: 'diff_act', 5: 'diff_act', 6: 'correct', 7: 'same_act', 8: 'correct', 9: 'same_act', 10: 'correct', 11: 'same_act'}",0.6666666666666666,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']",[],False,1.4881944444444446,1.4881944444444446,13,0,False,"['(pick-up b)', '(stack b a)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)', '(pick-up b)', '(stack b c)']",1.4881944444444446,13,0,False,"['(pick-up b)', '(stack b a)']",1.0,6,0,False,"['(pick-up b)', '(stack b a)']",1.0,6,0,False,"['(unstack b c)', '(put-down b)', '(unstack c a)', '(put-down c)', '(pick-up b)', '(stack b a)']",True,,,,,,
