model,domain,task,instance_id,gt_plan,curr_plan,plan_trace,nr_plan_trace,trace_score,complementary_plan,correct_part,executability,final_score,curr_score,curr_steps,curr_last_act,curr_validity,cdt_plan,cdt_score,cdt_steps,cdt_last_act,cdt_validity,subseq_plan,subseq_score,subseq_steps,subseq_last_act,subseq_validity,cdt_subseq_plan,cdt_subseq_score,cdt_subseq_steps,cdt_subseq_last_act,cdt_subseq_validity,improved_plan,improved_validity
o4-mini_chat,mystery_blocksworld_3,_pddl,92,"['(feast b c)', '(overcome b a)']","['(feast b c)', '(overcome b a)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(feast b c)', '(overcome b a)']",True,4.0,4.0,0,2,True,"['(feast b c)', '(overcome b a)']",4.0,0,2,True,"['(feast b c)', '(overcome b a)']",1.0,0,2,True,"['(feast b c)', '(overcome b a)']",1.0,0,2,True,"['(feast b c)', '(overcome b a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,93,"['(attack c)', '(overcome c a)']","['(attack c)', '(overcome c a)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack c)', '(overcome c a)']",True,4.0,4.0,0,2,True,"['(attack c)', '(overcome c a)']",4.0,0,2,True,"['(attack c)', '(overcome c a)']",1.0,0,2,True,"['(attack c)', '(overcome c a)']",1.0,0,2,True,"['(attack c)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,94,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","['(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True,4.0,4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",4.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",1.0,0,6,True,"['(feast a b)', '(succumb a)', '(attack c)', '(overcome c a)', '(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,95,"['(feast a c)', '(succumb a)', '(feast c b)', '(succumb c)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']","['(feast a c)', '(succumb a)', '(feast c b)', '(succumb c)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position', 6: 'position', 7: 'position'}",4.0,[],"['(feast a c)', '(succumb a)', '(feast c b)', '(succumb c)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",True,4.0,4.0,0,8,True,"['(feast a c)', '(succumb a)', '(feast c b)', '(succumb c)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",4.0,0,8,True,"['(feast a c)', '(succumb a)', '(feast c b)', '(succumb c)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",1.0,0,8,True,"['(feast a c)', '(succumb a)', '(feast c b)', '(succumb c)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",1.0,0,8,True,"['(feast a c)', '(succumb a)', '(feast c b)', '(succumb c)', '(attack b)', '(overcome b c)', '(attack a)', '(overcome a b)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,96,"['(feast b a)', '(overcome b c)']","['(feast b a)', '(overcome b c)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(feast b a)', '(overcome b c)']",True,4.0,4.0,0,2,True,"['(feast b a)', '(overcome b c)']",4.0,0,2,True,"['(feast b a)', '(overcome b c)']",1.0,0,2,True,"['(feast b a)', '(overcome b c)']",1.0,0,2,True,"['(feast b a)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,97,"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack c)', '(overcome c a)']","['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack c)', '(overcome c a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack c)', '(overcome c a)']",True,4.0,4.0,0,6,True,"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack c)', '(overcome c a)']",4.0,0,6,True,"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack c)', '(overcome c a)']",1.0,0,6,True,"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack c)', '(overcome c a)']",1.0,0,6,True,"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack c)', '(overcome c a)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,98,"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack a)', '(overcome a b)']","['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack a)', '(overcome a b)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack a)', '(overcome a b)']",True,4.0,4.0,0,6,True,"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack a)', '(overcome a b)']",4.0,0,6,True,"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack a)', '(overcome a b)']",1.0,0,6,True,"['(feast c b)', '(succumb c)', '(feast b a)', '(succumb b)', '(attack a)', '(overcome a b)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,99,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",[],{},{},0,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",[],True,0.0,0,8,0,False,[],0,8,0,False,[],0,8,0,False,[],0,8,0,False,"['(feast c a)', '(succumb c)', '(feast a b)', '(succumb a)', '(attack c)', '(overcome c b)', '(attack a)', '(overcome a c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,100,"['(attack b)', '(overcome b c)']","['(attack b)', '(overcome b c)']","{0: 'position', 1: 'position'}","{0: 'position', 1: 'position'}",4.0,[],"['(attack b)', '(overcome b c)']",True,4.0,4.0,0,2,True,"['(attack b)', '(overcome b c)']",4.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",1.0,0,2,True,"['(attack b)', '(overcome b c)']",True
o4-mini_chat,mystery_blocksworld_3,_pddl,101,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']","['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}","{0: 'position', 1: 'position', 2: 'position', 3: 'position', 4: 'position', 5: 'position'}",4.0,[],"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",True,4.0,4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",4.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",1.0,0,6,True,"['(feast b c)', '(succumb b)', '(feast c a)', '(succumb c)', '(attack b)', '(overcome b a)']",True
